clothes_4.jpg,3
clothes_2878.jpg,3
cardboard_1890.jpg,2
glass_1306.jpg,4
plastic_2364.jpg,7
paper_847.jpg,6
clothes_622.jpg,3
clothes_1780.jpg,3
cardboard_1303.jpg,2
clothes_5072.jpg,3
shoes_1741.jpg,8
glass_3675.jpg,4
battery_430.jpg,0
battery_755.jpg,0
glass_2714.jpg,4
plastic_1559.jpg,7
clothes_4934.jpg,3
clothes_1798.jpg,3
plastic_2458.jpg,7
glass_2758.jpg,4
clothes_752.jpg,3
biological_332.jpg,1
shoes_1512.jpg,8
metal_1238.jpg,5
cardboard_1271.jpg,2
biological_437.jpg,1
clothes_3685.jpg,3
cardboard_1850.jpg,2
paper_835.jpg,6
metal_2422.jpg,5
paper_2148.jpg,6
clothes_2514.jpg,3
battery_548.jpg,0
shoes_1957.jpg,8
glass_2939.jpg,4
paper_1535.jpg,6
clothes_2541.jpg,3
biological_31.jpg,1
cardboard_728.jpg,2
glass_1975.jpg,4
metal_187.jpg,5
metal_2150.jpg,5
biological_412.jpg,1
glass_4664.jpg,4
plastic_2644.jpg,7
cardboard_1397.jpg,2
cardboard_1576.jpg,2
paper_2768.jpg,6
metal_1456.jpg,5
clothes_4335.jpg,3
glass_1637.jpg,4
trash_168.jpg,9
paper_1980.jpg,6
clothes_1031.jpg,3
trash_416.jpg,9
clothes_5153.jpg,3
glass_3189.jpg,4
cardboard_660.jpg,2
battery_223.jpg,0
clothes_5187.jpg,3
battery_804.jpg,0
trash_195.jpg,9
clothes_1980.jpg,3
clothes_3861.jpg,3
battery_711.jpg,0
paper_1525.jpg,6
metal_1417.jpg,5
clothes_922.jpg,3
plastic_767.jpg,7
plastic_1861.jpg,7
shoes_717.jpg,8
biological_799.jpg,1
glass_4510.jpg,4
clothes_686.jpg,3
glass_1514.jpg,4
paper_2330.jpg,6
glass_3039.jpg,4
paper_750.jpg,6
plastic_2326.jpg,7
plastic_326.jpg,7
clothes_1620.jpg,3
cardboard_1403.jpg,2
clothes_4771.jpg,3
glass_2421.jpg,4
clothes_4751.jpg,3
trash_184.jpg,9
plastic_984.jpg,7
plastic_2504.jpg,7
clothes_3299.jpg,3
glass_1759.jpg,4
trash_136.jpg,9
biological_230.jpg,1
trash_435.jpg,9
biological_716.jpg,1
shoes_1164.jpg,8
plastic_1222.jpg,7
biological_208.jpg,1
clothes_909.jpg,3
clothes_3643.jpg,3
trash_606.jpg,9
battery_310.jpg,0
battery_48.jpg,0
battery_562.jpg,0
plastic_1372.jpg,7
glass_617.jpg,4
paper_1276.jpg,6
clothes_2927.jpg,3
cardboard_1451.jpg,2
metal_2772.jpg,5
metal_2460.jpg,5
clothes_5148.jpg,3
cardboard_552.jpg,2
trash_753.jpg,9
paper_2584.jpg,6
glass_3895.jpg,4
clothes_1820.jpg,3
glass_1705.jpg,4
clothes_391.jpg,3
biological_532.jpg,1
clothes_1040.jpg,3
clothes_796.jpg,3
clothes_149.jpg,3
biological_439.jpg,1
cardboard_1949.jpg,2
paper_1332.jpg,6
battery_365.jpg,0
metal_1389.jpg,5
clothes_2333.jpg,3
clothes_103.jpg,3
glass_3391.jpg,4
metal_2444.jpg,5
plastic_1156.jpg,7
clothes_5233.jpg,3
cardboard_1493.jpg,2
clothes_3870.jpg,3
plastic_1921.jpg,7
glass_1725.jpg,4
glass_2269.jpg,4
paper_1441.jpg,6
clothes_3976.jpg,3
clothes_2838.jpg,3
glass_1112.jpg,4
clothes_145.jpg,3
clothes_3776.jpg,3
clothes_5155.jpg,3
battery_226.jpg,0
cardboard_22.jpg,2
clothes_3269.jpg,3
glass_3272.jpg,4
clothes_3893.jpg,3
cardboard_271.jpg,2
biological_891.jpg,1
glass_4213.jpg,4
battery_126.jpg,0
paper_1387.jpg,6
biological_419.jpg,1
glass_2516.jpg,4
plastic_796.jpg,7
cardboard_196.jpg,2
shoes_1111.jpg,8
clothes_3323.jpg,3
plastic_1841.jpg,7
glass_3167.jpg,4
paper_649.jpg,6
clothes_1727.jpg,3
biological_970.jpg,1
clothes_3446.jpg,3
clothes_109.jpg,3
clothes_2233.jpg,3
plastic_288.jpg,7
cardboard_939.jpg,2
clothes_1850.jpg,3
glass_683.jpg,4
cardboard_2116.jpg,2
clothes_1885.jpg,3
paper_808.jpg,6
paper_3155.jpg,6
clothes_4103.jpg,3
battery_428.jpg,0
shoes_706.jpg,8
shoes_40.jpg,8
shoes_19.jpg,8
glass_573.jpg,4
glass_934.jpg,4
shoes_1715.jpg,8
plastic_2184.jpg,7
clothes_2131.jpg,3
cardboard_515.jpg,2
clothes_1217.jpg,3
clothes_2968.jpg,3
cardboard_2007.jpg,2
shoes_332.jpg,8
paper_1292.jpg,6
clothes_4311.jpg,3
plastic_1026.jpg,7
cardboard_768.jpg,2
biological_394.jpg,1
glass_3359.jpg,4
clothes_2692.jpg,3
clothes_2661.jpg,3
cardboard_1442.jpg,2
clothes_3302.jpg,3
trash_102.jpg,9
clothes_882.jpg,3
clothes_2329.jpg,3
battery_864.jpg,0
clothes_1240.jpg,3
paper_1268.jpg,6
clothes_2808.jpg,3
paper_2052.jpg,6
clothes_3044.jpg,3
cardboard_2288.jpg,2
cardboard_657.jpg,2
shoes_569.jpg,8
clothes_238.jpg,3
shoes_1015.jpg,8
shoes_1788.jpg,8
shoes_658.jpg,8
cardboard_1625.jpg,2
cardboard_665.jpg,2
glass_4426.jpg,4
plastic_2570.jpg,7
shoes_1354.jpg,8
cardboard_851.jpg,2
clothes_722.jpg,3
metal_1343.jpg,5
shoes_681.jpg,8
glass_3756.jpg,4
clothes_1585.jpg,3
plastic_249.jpg,7
battery_862.jpg,0
cardboard_2120.jpg,2
cardboard_858.jpg,2
glass_1320.jpg,4
clothes_4609.jpg,3
biological_651.jpg,1
metal_2547.jpg,5
cardboard_1386.jpg,2
battery_357.jpg,0
clothes_1931.jpg,3
battery_750.jpg,0
trash_206.jpg,9
shoes_449.jpg,8
cardboard_819.jpg,2
glass_1956.jpg,4
clothes_4652.jpg,3
clothes_3952.jpg,3
plastic_79.jpg,7
metal_1488.jpg,5
clothes_5221.jpg,3
clothes_4302.jpg,3
clothes_2727.jpg,3
cardboard_195.jpg,2
clothes_3784.jpg,3
glass_1754.jpg,4
paper_2652.jpg,6
cardboard_1104.jpg,2
clothes_1296.jpg,3
paper_2991.jpg,6
clothes_5063.jpg,3
trash_26.jpg,9
paper_2607.jpg,6
glass_1675.jpg,4
battery_297.jpg,0
cardboard_38.jpg,2
glass_1971.jpg,4
biological_413.jpg,1
clothes_603.jpg,3
paper_842.jpg,6
clothes_4322.jpg,3
plastic_1280.jpg,7
clothes_433.jpg,3
paper_2831.jpg,6
clothes_2991.jpg,3
shoes_977.jpg,8
cardboard_443.jpg,2
biological_575.jpg,1
cardboard_91.jpg,2
battery_64.jpg,0
cardboard_435.jpg,2
clothes_999.jpg,3
shoes_793.jpg,8
clothes_3746.jpg,3
clothes_1640.jpg,3
cardboard_472.jpg,2
clothes_1516.jpg,3
clothes_461.jpg,3
paper_1966.jpg,6
trash_833.jpg,9
metal_1567.jpg,5
clothes_1977.jpg,3
glass_554.jpg,4
clothes_4704.jpg,3
battery_123.jpg,0
metal_1090.jpg,5
cardboard_611.jpg,2
clothes_2690.jpg,3
cardboard_1928.jpg,2
metal_2804.jpg,5
clothes_2636.jpg,3
clothes_735.jpg,3
paper_2663.jpg,6
cardboard_1201.jpg,2
paper_917.jpg,6
glass_2191.jpg,4
shoes_58.jpg,8
plastic_576.jpg,7
clothes_3820.jpg,3
biological_580.jpg,1
trash_354.jpg,9
battery_55.jpg,0
plastic_364.jpg,7
metal_664.jpg,5
battery_101.jpg,0
clothes_1349.jpg,3
plastic_1888.jpg,7
glass_4661.jpg,4
paper_1723.jpg,6
cardboard_391.jpg,2
clothes_4263.jpg,3
cardboard_2162.jpg,2
cardboard_1307.jpg,2
shoes_1619.jpg,8
paper_2854.jpg,6
metal_2632.jpg,5
cardboard_241.jpg,2
clothes_3289.jpg,3
clothes_4861.jpg,3
clothes_2449.jpg,3
plastic_157.jpg,7
glass_3183.jpg,4
shoes_120.jpg,8
glass_1406.jpg,4
clothes_1284.jpg,3
clothes_3768.jpg,3
clothes_1189.jpg,3
clothes_1095.jpg,3
plastic_2434.jpg,7
clothes_185.jpg,3
clothes_67.jpg,3
clothes_878.jpg,3
glass_3233.jpg,4
cardboard_1657.jpg,2
paper_2560.jpg,6
battery_609.jpg,0
plastic_121.jpg,7
plastic_2036.jpg,7
battery_942.jpg,0
clothes_4933.jpg,3
glass_1409.jpg,4
paper_1445.jpg,6
clothes_1839.jpg,3
shoes_118.jpg,8
battery_244.jpg,0
clothes_835.jpg,3
plastic_1443.jpg,7
shoes_268.jpg,8
shoes_1429.jpg,8
clothes_1290.jpg,3
cardboard_902.jpg,2
cardboard_510.jpg,2
battery_777.jpg,0
cardboard_137.jpg,2
cardboard_1587.jpg,2
glass_1827.jpg,4
plastic_1560.jpg,7
clothes_3618.jpg,3
clothes_447.jpg,3
glass_506.jpg,4
cardboard_892.jpg,2
cardboard_2092.jpg,2
clothes_696.jpg,3
clothes_675.jpg,3
plastic_1157.jpg,7
clothes_2657.jpg,3
plastic_1600.jpg,7
glass_4714.jpg,4
cardboard_1062.jpg,2
clothes_3882.jpg,3
shoes_1042.jpg,8
clothes_1379.jpg,3
glass_1101.jpg,4
shoes_129.jpg,8
glass_2167.jpg,4
cardboard_1696.jpg,2
clothes_2972.jpg,3
plastic_2008.jpg,7
plastic_768.jpg,7
clothes_4326.jpg,3
clothes_5167.jpg,3
biological_614.jpg,1
paper_1497.jpg,6
glass_2483.jpg,4
cardboard_67.jpg,2
paper_832.jpg,6
glass_3587.jpg,4
shoes_1660.jpg,8
glass_1345.jpg,4
paper_1161.jpg,6
plastic_475.jpg,7
plastic_2019.jpg,7
trash_434.jpg,9
plastic_254.jpg,7
cardboard_1216.jpg,2
plastic_1051.jpg,7
clothes_4739.jpg,3
battery_371.jpg,0
glass_1643.jpg,4
plastic_489.jpg,7
metal_690.jpg,5
metal_2474.jpg,5
paper_1099.jpg,6
cardboard_1157.jpg,2
plastic_744.jpg,7
paper_2103.jpg,6
glass_2125.jpg,4
metal_1347.jpg,5
trash_22.jpg,9
glass_781.jpg,4
cardboard_2103.jpg,2
clothes_607.jpg,3
shoes_1786.jpg,8
clothes_2139.jpg,3
cardboard_1917.jpg,2
paper_2260.jpg,6
glass_4301.jpg,4
trash_565.jpg,9
metal_1542.jpg,5
paper_1487.jpg,6
clothes_1776.jpg,3
clothes_3624.jpg,3
trash_250.jpg,9
shoes_93.jpg,8
plastic_2372.jpg,7
battery_451.jpg,0
shoes_1713.jpg,8
glass_3807.jpg,4
paper_1478.jpg,6
trash_278.jpg,9
plastic_242.jpg,7
clothes_2835.jpg,3
plastic_2087.jpg,7
plastic_1682.jpg,7
biological_526.jpg,1
clothes_3350.jpg,3
clothes_475.jpg,3
clothes_116.jpg,3
plastic_510.jpg,7
trash_587.jpg,9
shoes_1297.jpg,8
plastic_1811.jpg,7
clothes_2196.jpg,3
biological_928.jpg,1
paper_672.jpg,6
clothes_628.jpg,3
shoes_492.jpg,8
metal_2398.jpg,5
cardboard_78.jpg,2
cardboard_58.jpg,2
shoes_1473.jpg,8
glass_3196.jpg,4
metal_2049.jpg,5
clothes_2530.jpg,3
clothes_1848.jpg,3
glass_1434.jpg,4
clothes_3117.jpg,3
clothes_3409.jpg,3
glass_1397.jpg,4
plastic_131.jpg,7
cardboard_1147.jpg,2
metal_1395.jpg,5
shoes_964.jpg,8
cardboard_2056.jpg,2
clothes_5239.jpg,3
shoes_160.jpg,8
glass_3715.jpg,4
glass_2156.jpg,4
shoes_951.jpg,8
metal_2665.jpg,5
plastic_93.jpg,7
cardboard_684.jpg,2
shoes_530.jpg,8
battery_462.jpg,0
clothes_2303.jpg,3
battery_382.jpg,0
plastic_2028.jpg,7
battery_656.jpg,0
glass_1259.jpg,4
clothes_548.jpg,3
glass_3842.jpg,4
plastic_1847.jpg,7
paper_3043.jpg,6
biological_678.jpg,1
clothes_5117.jpg,3
plastic_993.jpg,7
paper_849.jpg,6
paper_3133.jpg,6
clothes_702.jpg,3
plastic_455.jpg,7
metal_184.jpg,5
battery_873.jpg,0
shoes_200.jpg,8
clothes_978.jpg,3
battery_405.jpg,0
cardboard_1469.jpg,2
clothes_1287.jpg,3
glass_1961.jpg,4
clothes_1098.jpg,3
trash_100.jpg,9
battery_355.jpg,0
biological_874.jpg,1
plastic_1338.jpg,7
clothes_1467.jpg,3
clothes_3557.jpg,3
cardboard_1922.jpg,2
clothes_1991.jpg,3
biological_705.jpg,1
paper_1264.jpg,6
battery_657.jpg,0
glass_1727.jpg,4
shoes_1270.jpg,8
biological_209.jpg,1
glass_4266.jpg,4
clothes_3281.jpg,3
clothes_3120.jpg,3
glass_4491.jpg,4
glass_2666.jpg,4
clothes_2531.jpg,3
plastic_84.jpg,7
cardboard_600.jpg,2
cardboard_355.jpg,2
cardboard_1607.jpg,2
shoes_724.jpg,8
paper_1420.jpg,6
cardboard_786.jpg,2
plastic_1301.jpg,7
clothes_797.jpg,3
shoes_545.jpg,8
cardboard_744.jpg,2
clothes_3150.jpg,3
battery_614.jpg,0
biological_719.jpg,1
clothes_1236.jpg,3
shoes_404.jpg,8
shoes_1495.jpg,8
clothes_4319.jpg,3
clothes_2532.jpg,3
clothes_803.jpg,3
metal_1790.jpg,5
clothes_4246.jpg,3
clothes_4799.jpg,3
metal_1197.jpg,5
metal_2119.jpg,5
plastic_1944.jpg,7
glass_1753.jpg,4
glass_1906.jpg,4
glass_1790.jpg,4
clothes_4040.jpg,3
trash_531.jpg,9
clothes_2292.jpg,3
clothes_4550.jpg,3
glass_2487.jpg,4
paper_1171.jpg,6
clothes_3616.jpg,3
battery_257.jpg,0
shoes_137.jpg,8
trash_215.jpg,9
clothes_242.jpg,3
plastic_298.jpg,7
paper_1352.jpg,6
metal_2393.jpg,5
clothes_3382.jpg,3
plastic_262.jpg,7
glass_2771.jpg,4
trash_749.jpg,9
metal_1643.jpg,5
glass_2938.jpg,4
clothes_690.jpg,3
metal_1717.jpg,5
glass_4407.jpg,4
glass_3620.jpg,4
clothes_3963.jpg,3
biological_702.jpg,1
cardboard_1096.jpg,2
biological_908.jpg,1
trash_603.jpg,9
plastic_278.jpg,7
metal_1629.jpg,5
cardboard_1504.jpg,2
clothes_1231.jpg,3
clothes_1647.jpg,3
clothes_5051.jpg,3
trash_249.jpg,9
cardboard_2043.jpg,2
glass_2432.jpg,4
plastic_1746.jpg,7
clothes_2913.jpg,3
clothes_630.jpg,3
paper_1612.jpg,6
shoes_1493.jpg,8
cardboard_117.jpg,2
metal_2251.jpg,5
cardboard_652.jpg,2
clothes_1589.jpg,3
metal_1583.jpg,5
shoes_183.jpg,8
biological_800.jpg,1
glass_4373.jpg,4
clothes_4127.jpg,3
clothes_4986.jpg,3
glass_3774.jpg,4
glass_1516.jpg,4
clothes_869.jpg,3
plastic_1503.jpg,7
biological_545.jpg,1
shoes_328.jpg,8
clothes_1005.jpg,3
shoes_1907.jpg,8
paper_2882.jpg,6
shoes_626.jpg,8
clothes_2938.jpg,3
clothes_1033.jpg,3
paper_1178.jpg,6
plastic_2254.jpg,7
cardboard_2058.jpg,2
plastic_769.jpg,7
cardboard_268.jpg,2
shoes_274.jpg,8
metal_2173.jpg,5
glass_693.jpg,4
trash_778.jpg,9
trash_529.jpg,9
clothes_2497.jpg,3
cardboard_1491.jpg,2
shoes_1920.jpg,8
plastic_1202.jpg,7
cardboard_2250.jpg,2
clothes_2442.jpg,3
cardboard_911.jpg,2
biological_720.jpg,1
biological_417.jpg,1
cardboard_503.jpg,2
paper_2628.jpg,6
biological_661.jpg,1
paper_1190.jpg,6
glass_3309.jpg,4
glass_669.jpg,4
plastic_746.jpg,7
shoes_1281.jpg,8
plastic_2293.jpg,7
plastic_2613.jpg,7
glass_1459.jpg,4
plastic_2042.jpg,7
clothes_2178.jpg,3
clothes_335.jpg,3
paper_2907.jpg,6
plastic_1644.jpg,7
clothes_2842.jpg,3
shoes_123.jpg,8
cardboard_1544.jpg,2
glass_3794.jpg,4
trash_144.jpg,9
glass_1662.jpg,4
clothes_1636.jpg,3
cardboard_1287.jpg,2
glass_2055.jpg,4
clothes_41.jpg,3
trash_380.jpg,9
clothes_304.jpg,3
plastic_465.jpg,7
glass_4616.jpg,4
clothes_1.jpg,3
battery_792.jpg,0
glass_1771.jpg,4
glass_3638.jpg,4
plastic_1653.jpg,7
biological_236.jpg,1
biological_387.jpg,1
trash_476.jpg,9
clothes_2600.jpg,3
clothes_1413.jpg,3
glass_3202.jpg,4
paper_1169.jpg,6
battery_426.jpg,0
glass_783.jpg,4
paper_2536.jpg,6
clothes_4535.jpg,3
plastic_2389.jpg,7
clothes_4486.jpg,3
metal_845.jpg,5
battery_469.jpg,0
paper_3027.jpg,6
shoes_1853.jpg,8
shoes_1243.jpg,8
glass_4563.jpg,4
battery_191.jpg,0
clothes_143.jpg,3
clothes_1649.jpg,3
biological_643.jpg,1
paper_726.jpg,6
biological_839.jpg,1
clothes_3518.jpg,3
biological_833.jpg,1
cardboard_212.jpg,2
clothes_867.jpg,3
clothes_3508.jpg,3
battery_259.jpg,0
clothes_2221.jpg,3
biological_710.jpg,1
glass_4095.jpg,4
glass_3162.jpg,4
plastic_231.jpg,7
clothes_3019.jpg,3
clothes_886.jpg,3
shoes_1452.jpg,8
battery_515.jpg,0
biological_53.jpg,1
clothes_3253.jpg,3
cardboard_752.jpg,2
shoes_1767.jpg,8
trash_518.jpg,9
clothes_1122.jpg,3
trash_479.jpg,9
glass_1376.jpg,4
cardboard_1278.jpg,2
plastic_187.jpg,7
clothes_2569.jpg,3
trash_193.jpg,9
clothes_647.jpg,3
trash_831.jpg,9
battery_700.jpg,0
clothes_5121.jpg,3
plastic_2514.jpg,7
glass_2158.jpg,4
clothes_4997.jpg,3
clothes_1686.jpg,3
shoes_149.jpg,8
plastic_1785.jpg,7
plastic_1702.jpg,7
clothes_3442.jpg,3
metal_2604.jpg,5
clothes_3582.jpg,3
paper_1928.jpg,6
paper_1940.jpg,6
shoes_1793.jpg,8
glass_4248.jpg,4
glass_1299.jpg,4
glass_527.jpg,4
glass_623.jpg,4
battery_84.jpg,0
shoes_1230.jpg,8
cardboard_1884.jpg,2
glass_2695.jpg,4
biological_598.jpg,1
clothes_3788.jpg,3
paper_2178.jpg,6
metal_2766.jpg,5
shoes_777.jpg,8
biological_968.jpg,1
glass_680.jpg,4
clothes_1238.jpg,3
shoes_6.jpg,8
biological_763.jpg,1
paper_1703.jpg,6
paper_1834.jpg,6
glass_1432.jpg,4
cardboard_49.jpg,2
glass_1746.jpg,4
metal_1511.jpg,5
clothes_3174.jpg,3
shoes_646.jpg,8
plastic_1220.jpg,7
clothes_2172.jpg,3
plastic_1705.jpg,7
cardboard_505.jpg,2
cardboard_1161.jpg,2
paper_2204.jpg,6
biological_78.jpg,1
shoes_1158.jpg,8
clothes_3609.jpg,3
biological_761.jpg,1
plastic_230.jpg,7
paper_1602.jpg,6
plastic_1151.jpg,7
plastic_2043.jpg,7
glass_667.jpg,4
plastic_238.jpg,7
clothes_5281.jpg,3
battery_734.jpg,0
clothes_4400.jpg,3
clothes_5108.jpg,3
glass_4115.jpg,4
clothes_5068.jpg,3
clothes_3358.jpg,3
clothes_88.jpg,3
battery_806.jpg,0
cardboard_1845.jpg,2
glass_4154.jpg,4
shoes_1218.jpg,8
shoes_426.jpg,8
shoes_1497.jpg,8
battery_185.jpg,0
paper_2325.jpg,6
clothes_381.jpg,3
clothes_3385.jpg,3
shoes_272.jpg,8
shoes_1685.jpg,8
clothes_3934.jpg,3
clothes_497.jpg,3
paper_1972.jpg,6
clothes_4172.jpg,3
glass_1203.jpg,4
glass_2423.jpg,4
metal_1697.jpg,5
paper_1278.jpg,6
glass_4317.jpg,4
cardboard_1566.jpg,2
clothes_1881.jpg,3
plastic_74.jpg,7
glass_2019.jpg,4
clothes_709.jpg,3
clothes_928.jpg,3
clothes_2408.jpg,3
shoes_1257.jpg,8
clothes_3330.jpg,3
cardboard_1588.jpg,2
clothes_3714.jpg,3
clothes_1308.jpg,3
shoes_1879.jpg,8
glass_704.jpg,4
shoes_445.jpg,8
clothes_1530.jpg,3
clothes_2254.jpg,3
clothes_5009.jpg,3
clothes_980.jpg,3
battery_431.jpg,0
metal_2405.jpg,5
shoes_1628.jpg,8
paper_1401.jpg,6
shoes_937.jpg,8
shoes_1682.jpg,8
shoes_1431.jpg,8
cardboard_2026.jpg,2
clothes_3598.jpg,3
plastic_668.jpg,7
clothes_3581.jpg,3
clothes_4753.jpg,3
paper_2102.jpg,6
cardboard_1464.jpg,2
glass_4195.jpg,4
plastic_1688.jpg,7
glass_1537.jpg,4
cardboard_1601.jpg,2
shoes_50.jpg,8
cardboard_500.jpg,2
glass_2981.jpg,4
battery_683.jpg,0
clothes_3021.jpg,3
shoes_752.jpg,8
trash_389.jpg,9
glass_3447.jpg,4
clothes_2837.jpg,3
clothes_1597.jpg,3
clothes_4233.jpg,3
paper_2523.jpg,6
trash_176.jpg,9
clothes_3304.jpg,3
biological_530.jpg,1
biological_264.jpg,1
clothes_2675.jpg,3
biological_760.jpg,1
glass_4139.jpg,4
clothes_442.jpg,3
plastic_2676.jpg,7
clothes_5015.jpg,3
glass_3783.jpg,4
paper_1981.jpg,6
clothes_4042.jpg,3
paper_2046.jpg,6
clothes_3181.jpg,3
metal_1821.jpg,5
biological_985.jpg,1
clothes_1322.jpg,3
clothes_3270.jpg,3
glass_2264.jpg,4
plastic_2173.jpg,7
paper_3249.jpg,6
metal_1123.jpg,5
clothes_2594.jpg,3
paper_2139.jpg,6
glass_717.jpg,4
glass_1446.jpg,4
clothes_3357.jpg,3
clothes_616.jpg,3
glass_3705.jpg,4
clothes_4405.jpg,3
trash_254.jpg,9
cardboard_960.jpg,2
clothes_1355.jpg,3
clothes_3391.jpg,3
trash_405.jpg,9
plastic_1142.jpg,7
biological_686.jpg,1
plastic_1150.jpg,7
glass_665.jpg,4
clothes_4225.jpg,3
glass_673.jpg,4
plastic_2533.jpg,7
plastic_2440.jpg,7
paper_1631.jpg,6
plastic_652.jpg,7
shoes_311.jpg,8
biological_234.jpg,1
metal_1325.jpg,5
plastic_975.jpg,7
cardboard_958.jpg,2
paper_1446.jpg,6
shoes_1467.jpg,8
clothes_2696.jpg,3
clothes_1646.jpg,3
trash_286.jpg,9
clothes_1293.jpg,3
shoes_1807.jpg,8
trash_323.jpg,9
metal_2291.jpg,5
clothes_3433.jpg,3
metal_2432.jpg,5
glass_593.jpg,4
shoes_194.jpg,8
plastic_602.jpg,7
clothes_2437.jpg,3
biological_693.jpg,1
paper_2614.jpg,6
cardboard_1836.jpg,2
metal_1919.jpg,5
clothes_1843.jpg,3
paper_2543.jpg,6
clothes_4132.jpg,3
biological_204.jpg,1
glass_741.jpg,4
trash_262.jpg,9
paper_790.jpg,6
paper_2473.jpg,6
glass_1324.jpg,4
clothes_2339.jpg,3
plastic_1036.jpg,7
plastic_2729.jpg,7
glass_3193.jpg,4
cardboard_1847.jpg,2
cardboard_2064.jpg,2
shoes_358.jpg,8
glass_949.jpg,4
glass_4061.jpg,4
clothes_2606.jpg,3
clothes_3283.jpg,3
shoes_1121.jpg,8
paper_994.jpg,6
shoes_1239.jpg,8
clothes_1600.jpg,3
glass_2050.jpg,4
glass_4682.jpg,4
plastic_1936.jpg,7
paper_1664.jpg,6
glass_2527.jpg,4
plastic_1830.jpg,7
clothes_1175.jpg,3
glass_4033.jpg,4
shoes_1903.jpg,8
glass_1859.jpg,4
biological_629.jpg,1
glass_4610.jpg,4
paper_3159.jpg,6
plastic_244.jpg,7
shoes_1021.jpg,8
trash_722.jpg,9
clothes_4448.jpg,3
clothes_4797.jpg,3
clothes_1101.jpg,3
shoes_1211.jpg,8
clothes_2755.jpg,3
glass_4456.jpg,4
shoes_719.jpg,8
paper_1671.jpg,6
paper_478.jpg,6
plastic_369.jpg,7
plastic_393.jpg,7
plastic_1148.jpg,7
clothes_3560.jpg,3
biological_72.jpg,1
metal_457.jpg,5
clothes_2529.jpg,3
glass_4325.jpg,4
trash_585.jpg,9
paper_1027.jpg,6
clothes_3102.jpg,3
paper_2822.jpg,6
glass_832.jpg,4
clothes_1303.jpg,3
biological_171.jpg,1
shoes_471.jpg,8
metal_1809.jpg,5
biological_132.jpg,1
clothes_1650.jpg,3
paper_1243.jpg,6
paper_1050.jpg,6
metal_1223.jpg,5
clothes_2425.jpg,3
clothes_4303.jpg,3
clothes_4136.jpg,3
clothes_3173.jpg,3
clothes_213.jpg,3
metal_2512.jpg,5
paper_2820.jpg,6
plastic_1449.jpg,7
biological_206.jpg,1
plastic_2133.jpg,7
biological_684.jpg,1
paper_1683.jpg,6
clothes_2365.jpg,3
biological_959.jpg,1
glass_2669.jpg,4
glass_1712.jpg,4
plastic_645.jpg,7
biological_416.jpg,1
paper_2132.jpg,6
clothes_151.jpg,3
glass_552.jpg,4
glass_2060.jpg,4
clothes_415.jpg,3
glass_1741.jpg,4
trash_637.jpg,9
glass_3998.jpg,4
clothes_3119.jpg,3
glass_1353.jpg,4
battery_37.jpg,0
plastic_2294.jpg,7
clothes_1904.jpg,3
cardboard_1822.jpg,2
cardboard_6.jpg,2
glass_1774.jpg,4
metal_1650.jpg,5
metal_2034.jpg,5
shoes_190.jpg,8
cardboard_1874.jpg,2
glass_510.jpg,4
clothes_2206.jpg,3
shoes_1410.jpg,8
clothes_2806.jpg,3
plastic_1892.jpg,7
plastic_188.jpg,7
clothes_4977.jpg,3
clothes_1350.jpg,3
battery_494.jpg,0
clothes_2637.jpg,3
shoes_1926.jpg,8
glass_4184.jpg,4
shoes_444.jpg,8
biological_499.jpg,1
plastic_484.jpg,7
clothes_4001.jpg,3
paper_774.jpg,6
clothes_1560.jpg,3
glass_1475.jpg,4
glass_2876.jpg,4
biological_933.jpg,1
clothes_4772.jpg,3
shoes_1299.jpg,8
glass_3265.jpg,4
clothes_1257.jpg,3
plastic_2357.jpg,7
metal_2530.jpg,5
clothes_122.jpg,3
clothes_4598.jpg,3
clothes_2310.jpg,3
shoes_1701.jpg,8
cardboard_1932.jpg,2
cardboard_205.jpg,2
glass_2914.jpg,4
paper_2477.jpg,6
shoes_287.jpg,8
shoes_833.jpg,8
plastic_1473.jpg,7
paper_2405.jpg,6
cardboard_1829.jpg,2
clothes_5197.jpg,3
shoes_710.jpg,8
battery_44.jpg,0
clothes_529.jpg,3
metal_2287.jpg,5
plastic_821.jpg,7
glass_3949.jpg,4
shoes_933.jpg,8
trash_537.jpg,9
paper_2781.jpg,6
clothes_1851.jpg,3
paper_1946.jpg,6
shoes_69.jpg,8
clothes_2701.jpg,3
plastic_2163.jpg,7
clothes_2451.jpg,3
shoes_219.jpg,8
glass_4099.jpg,4
trash_110.jpg,9
clothes_262.jpg,3
glass_1612.jpg,4
glass_3897.jpg,4
clothes_842.jpg,3
biological_83.jpg,1
glass_2067.jpg,4
battery_149.jpg,0
shoes_1221.jpg,8
biological_589.jpg,1
metal_2493.jpg,5
plastic_2394.jpg,7
glass_561.jpg,4
plastic_2567.jpg,7
clothes_3631.jpg,3
battery_454.jpg,0
cardboard_1995.jpg,2
clothes_3366.jpg,3
cardboard_2319.jpg,2
cardboard_418.jpg,2
shoes_336.jpg,8
biological_964.jpg,1
glass_808.jpg,4
paper_1989.jpg,6
clothes_2861.jpg,3
clothes_1682.jpg,3
glass_4347.jpg,4
glass_4105.jpg,4
plastic_1360.jpg,7
clothes_5284.jpg,3
clothes_4214.jpg,3
shoes_1927.jpg,8
cardboard_1154.jpg,2
glass_2987.jpg,4
plastic_2589.jpg,7
trash_618.jpg,9
